filename,label,area,equivalent_diameter,centroid-0,centroid-1,area_sqmicron,eq_diam_micron
image355_diffmap.png,177,50.0,7.978845608028654,156.14,286.04,2.0,1.5957691216057308
image355_diffmap.png,178,17.0,4.652426491681278,157.52941176470588,158.35294117647058,0.68,0.9304852983362556
image355_diffmap.png,179,30.0,6.180387232371033,159.43333333333334,198.06666666666666,1.2,1.2360774464742066
image355_diffmap.png,180,8.0,3.1915382432114616,157.125,253.875,0.32,0.6383076486422923
image355_diffmap.png,181,29.0,6.076507779746499,158.72413793103448,275.2758620689655,1.16,1.2153015559492997
image355_diffmap.png,182,9.0,3.385137501286538,156.88888888888889,298.3333333333333,0.36,0.6770275002573076
image355_diffmap.png,183,191.0,15.594510349620345,166.40314136125656,311.979057591623,7.64,3.118902069924069
image355_diffmap.png,184,6.0,2.763953195770684,156.5,321.0,0.24,0.5527906391541368
image355_diffmap.png,185,23.0,5.4115163798060095,160.04347826086956,230.56521739130434,0.92,1.082303275961202
image355_diffmap.png,186,21.0,5.170882945826411,159.42857142857142,246.0952380952381,0.84,1.034176589165282
image355_diffmap.png,187,8.0,3.1915382432114616,159.125,147.875,0.32,0.6383076486422923
image355_diffmap.png,188,26.0,5.753627391751592,161.76923076923077,187.42307692307693,1.04,1.1507254783503185
image355_diffmap.png,189,17.0,4.652426491681278,161.52941176470588,139.8235294117647,0.68,0.9304852983362556
image355_diffmap.png,190,93.0,10.881694613449236,165.11827956989248,258.1505376344086,3.72,2.176338922689847
image355_diffmap.png,191,63.0,8.95623198216277,165.8095238095238,151.61904761904762,2.52,1.791246396432554
image355_diffmap.png,192,6.0,2.763953195770684,161.5,178.0,0.24,0.5527906391541368
image355_diffmap.png,193,20.0,5.046265044040321,165.65,97.25,0.8,1.0092530088080642
image355_diffmap.png,194,52.0,8.136857890256438,166.1153846153846,270.40384615384613,2.08,1.6273715780512876
image355_diffmap.png,195,13.0,4.068428945128219,165.76923076923077,80.07692307692308,0.52,0.8136857890256438
image355_diffmap.png,196,7.0,2.985410660720923,164.71428571428572,181.0,0.28,0.5970821321441846
image355_diffmap.png,197,11.0,3.742410318509555,165.63636363636363,221.63636363636363,0.44,0.7484820637019111
image355_diffmap.png,198,18.0,4.787307364817192,168.77777777777777,124.11111111111111,0.72,0.9574614729634383
image355_diffmap.png,199,62.0,8.884866446580956,172.90322580645162,83.2258064516129,2.48,1.7769732893161911
image355_diffmap.png,200,31.0,6.282549314314218,171.6451612903226,134.09677419354838,1.24,1.2565098628628435
image355_diffmap.png,201,17.0,4.652426491681278,170.64705882352942,112.0,0.68,0.9304852983362556
image355_diffmap.png,202,8.0,3.1915382432114616,170.0,208.5,0.32,0.6383076486422923
image355_diffmap.png,203,52.0,8.136857890256438,174.23076923076923,233.21153846153845,2.08,1.6273715780512876
image355_diffmap.png,204,29.0,6.076507779746499,173.58620689655172,264.2068965517241,1.16,1.2153015559492997
image355_diffmap.png,205,10.0,3.5682482323055424,173.2,215.1,0.4,0.7136496464611085
image355_diffmap.png,206,82.0,10.217907939900583,180.79268292682926,278.2317073170732,3.28,2.0435815879801167
image355_diffmap.png,207,17.0,4.652426491681278,179.11764705882354,98.41176470588235,0.68,0.9304852983362556
image355_diffmap.png,208,27.0,5.863230142835039,179.44444444444446,155.07407407407408,1.08,1.1726460285670077
image355_diffmap.png,209,7.0,2.985410660720923,180.0,253.28571428571428,0.28,0.5970821321441846
image355_diffmap.png,210,16.0,4.51351666838205,181.75,106.625,0.64,0.9027033336764101
image355_diffmap.png,211,49.0,7.898654169668588,182.6122448979592,204.22448979591837,1.96,1.5797308339337177
image355_diffmap.png,212,4.0,2.256758334191025,181.25,287.0,0.16,0.45135166683820505
image355_diffmap.png,213,19.0,4.918490759365935,184.05263157894737,90.36842105263158,0.76,0.983698151873187
image355_diffmap.png,214,6.0,2.763953195770684,182.5,309.0,0.24,0.5527906391541368
image355_diffmap.png,215,15.0,4.370193722368317,185.33333333333334,243.2,0.6,0.8740387444736634
image355_diffmap.png,216,8.0,3.1915382432114616,185.875,77.875,0.32,0.6383076486422923
image355_diffmap.png,217,8.0,3.1915382432114616,186.0,164.5,0.32,0.6383076486422923
image355_diffmap.png,218,9.0,3.385137501286538,187.88888888888889,225.88888888888889,0.36,0.6770275002573076
